datetime,portfolio_value,cash,positions,return
2021-05-03 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-03 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-03 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-04 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-05 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-06 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-07 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-08 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-08 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-10 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-10 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-10 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-11 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-12 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-13 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-14 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-15 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-15 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-17 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-17 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-17 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-18 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-19 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-20 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-21 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-22 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-22 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-24 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-24 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-24 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-25 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-26 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-27 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-28 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-29 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-05-29 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-01 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-01 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-01 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-02 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-03 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-04 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-05 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-05 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-07 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-07 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-07 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-08 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-09 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-10 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-11 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-12 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-12 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-14 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-14 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-14 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-15 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-16 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-17 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-18 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-19 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-19 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-21 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-21 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-21 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-22 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-23 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-24 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-25 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-26 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-26 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-28 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-28 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-28 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-29 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-06-30 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-01 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-02 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-03 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-03 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-06 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-06 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-06 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-07 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-08 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-09 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-10 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-10 09:29:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-12 08:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-12 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-12 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-13 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-14 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-15 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-16 09:30:00-04:00,251209.9242800293,251209.9242800293,"[{'asset': USD, 'quantity': 251209.9242800293}]",0.0
2021-07-17 09:30:00-04:00,251209.9242800293,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-17 09:29:00-04:00,251209.9242800293,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-19 08:30:00-04:00,254038.0863894043,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.011258162341637457
2021-07-19 09:30:00-04:00,254038.0863894043,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-19 09:30:00-04:00,254038.0863894043,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-20 09:30:00-04:00,254184.9692019043,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.000578192091538865
2021-07-21 09:30:00-04:00,252266.8881472168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0075460050242542875
2021-07-22 09:30:00-04:00,251575.6899050293,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0027399483430585736
2021-07-23 09:30:00-04:00,250775.0502565918,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.003182500060875282
2021-07-24 09:30:00-04:00,250775.0502565918,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-24 09:29:00-04:00,250775.0502565918,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-26 08:30:00-04:00,250259.5277956543,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0020557167086997508
2021-07-26 09:30:00-04:00,250259.5277956543,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-26 09:30:00-04:00,250259.5277956543,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-27 09:30:00-04:00,250086.7260378418,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0006904902256252843
2021-07-28 09:30:00-04:00,250152.9692019043,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0002648807680118992
2021-07-29 09:30:00-04:00,250112.6449831543,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.00016119824153459916
2021-07-30 09:30:00-04:00,250662.7260378418,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.002199333243325441
2021-07-31 09:30:00-04:00,250662.7260378418,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-07-31 09:29:00-04:00,250662.7260378418,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-02 08:30:00-04:00,249962.8881472168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0027919503696746117
2021-08-02 09:30:00-04:00,249962.8881472168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-02 09:30:00-04:00,249962.8881472168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-03 09:30:00-04:00,250510.0863894043,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.002189117937640539
2021-08-04 09:30:00-04:00,250124.1674440918,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0015405325624797683
2021-08-05 09:30:00-04:00,249997.4467409668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0005066311841031013
2021-08-06 09:30:00-04:00,249456.0053347168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0021657877442684548
2021-08-07 09:30:00-04:00,249456.0053347168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-07 09:29:00-04:00,249456.0053347168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-09 08:30:00-04:00,249352.3295534668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.00041560747800351017
2021-08-09 09:30:00-04:00,249352.3295534668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-09 09:30:00-04:00,249352.3295534668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-10 09:30:00-04:00,249309.1313112793,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0001732417830819788
2021-08-11 09:30:00-04:00,248960.6449831543,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0013978081199516046
2021-08-12 09:30:00-04:00,249018.2484987793,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.00023137598968259177
2021-08-13 09:30:00-04:00,248450.8881472168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0022783886521685615
2021-08-14 09:30:00-04:00,248450.8881472168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-14 09:29:00-04:00,248450.8881472168,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-16 08:30:00-04:00,248756.1674440918,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0012287309542404756
2021-08-16 09:30:00-04:00,248756.1674440918,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-16 09:30:00-04:00,248756.1674440918,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-17 09:30:00-04:00,248839.6899050293,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.000335760362428994
2021-08-18 09:30:00-04:00,249208.3295534668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0014814342863800345
2021-08-19 09:30:00-04:00,251135.0502565918,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.007731365587086536
2021-08-20 09:30:00-04:00,249994.5639284668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.00454132677601049
2021-08-21 09:30:00-04:00,249994.5639284668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-21 09:29:00-04:00,249994.5639284668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-23 08:30:00-04:00,248574.7260378418,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.005679475058630756
2021-08-23 09:30:00-04:00,248574.7260378418,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-23 09:30:00-04:00,248574.7260378418,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0
2021-08-24 09:30:00-04:00,247765.4467409668,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0032556781205174135
2021-08-25 09:30:00-04:00,247707.8432253418,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.00023249212665732433
2021-08-26 09:30:00-04:00,247581.1313112793,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",-0.0005115377551740963
2021-08-27 09:30:00-04:00,248010.2484987793,376780.8070925293,"[{'asset': USD, 'quantity': 376780.8070925293}, {'asset': SPY, 'quantity': -288.0}]",0.0017332386568686964
